Inv Number,Ven Code,Ven Name,Store,Str Name,PO Number,RCR Number,RCR Date,RCR Amount,EFD Rate,EFD Amount,EFD Notes                                                                                      
EFD014668841,15413,GIPI TRADING,861,NESBSPA,27354,21759,151030,32179,0.25,80.4475,EFD_EDI_103115
EFD014668845,15415,PLANET WARE TRADING,861,NESBSPA,25685,21922,151031,8384,5,419.2,EFD_CHA_103115
EFD014668851,15620,NEYO CORPORATION,861,NESBSPA,30219,21096,151027,16200,0.25,40.5,EFD_EDI_103115 DSD
EFD014668861,15691,PHIL LEADING INFINITE LOGISTICS INC,861,NESBSPA,28275,20436,151024,12113.64,3.5,423.9774,EFD_CHA_103115
EFD014668876,16068,PERFETTI VAN MELLE PHILS. INC,861,NESBSPA,26039,20951,151027,13966.1036,1,139.661,EFD_EDI_103115
EFD014668876,16068,PERFETTI VAN MELLE PHILS. INC,861,NESBSPA,27808,20795,151026,4299.6096,1,42.9961,EFD_EDI_103115
EFD014668880,16214,F.E.C. HOMEWARE TRADING,861,NESBSPA,24663,20173,151023,2940,5,147,EFD_CHA_103115
EFD014668881,16226,HAIER ELECT'L APPLIANCES PHILS INC,861,NESBSPA,27396,21467,151029,77394,1,773.94,EFD_EDI_103115
EFD014668890,16550,ECOSSENTIAL FOODS CORP.,861,NESBSPA,26250,20897,151027,8590.32,0.35,30.0661,EFD_EDI_103115
EFD014668899,17180,ISPICE TRADING CO.,861,NESBSPA,24610,18946,151016,2080.8,1,20.808,EFD_EDI_103115
EFD014668899,17180,ISPICE TRADING CO.,861,NESBSPA,24621,18945,151016,20269.8,1,202.698,EFD_EDI_103115
EFD014668901,17206,WMK HOME CREATIONS INCORPORATED,861,NESBSPA,22629,20438,151026,57814,5,2890.7,EFD_CHA_103115
EFD014668907,17608,SKINTEC ADVANCE INCORPORATED,861,NESBSPA,26846,20184,151023,3370.32,3.5,117.9612,EFD_CHA_103115
EFD014668916,17674,MONDELEZ PHILIPPINES INC.,861,NESBSPA,25849,19205,151017,1243.2672,0.35,4.3514,EFD_EDI_103115
EFD014668916,17674,MONDELEZ PHILIPPINES INC.,861,NESBSPA,25884,19204,151017,3337.2528,0.35,11.6804,EFD_EDI_103115
EFD014668916,17674,MONDELEZ PHILIPPINES INC.,861,NESBSPA,25923,19210,151017,14280.2168,0.35,49.9808,EFD_EDI_103115
EFD014668916,17674,MONDELEZ PHILIPPINES INC.,861,NESBSPA,25995,19206,151017,2710.6704,0.35,9.4873,EFD_EDI_103115
EFD014668916,17674,MONDELEZ PHILIPPINES INC.,861,NESBSPA,26079,19207,151017,14599.0992,0.35,51.0968,EFD_EDI_103115
EFD014668916,17674,MONDELEZ PHILIPPINES INC.,861,NESBSPA,27606,20965,151027,2562.7392,0.35,8.9696,EFD_EDI_103115
EFD014668916,17674,MONDELEZ PHILIPPINES INC.,861,NESBSPA,27706,20964,151027,2050.944,0.35,7.1783,EFD_EDI_103115
EFD014668916,17674,MONDELEZ PHILIPPINES INC.,861,NESBSPA,27753,20961,151027,5145.4704,0.35,18.0091,EFD_EDI_103115
EFD014668916,17674,MONDELEZ PHILIPPINES INC.,861,NESBSPA,27793,20962,151027,3965.0016,0.35,13.8775,EFD_EDI_103115
EFD014668916,17674,MONDELEZ PHILIPPINES INC.,861,NESBSPA,28223,20963,151027,568729.3584,0.35,1990.5528,EFD_EDI_103115
EFD014668916,17674,MONDELEZ PHILIPPINES INC.,861,NESBSPA,29276,20959,151027,1667.8032,0.35,5.8373,EFD_EDI_103115
EFD014668916,17674,MONDELEZ PHILIPPINES INC.,861,NESBSPA,29827,22169,151031,2156.3136,0.35,7.5471,EFD_EDI_103115
EFD014668916,17674,MONDELEZ PHILIPPINES INC.,861,NESBSPA,29894,22170,151031,1243.2672,0.35,4.3514,EFD_EDI_103115
EFD014668925,17915,RICKIMEL MARKETING CO.,861,NESBSPA,25193,20796,151026,9476.94,1,94.7694,EFD_EDI_103115
EFD014668925,17915,RICKIMEL MARKETING CO.,861,NESBSPA,28245,20792,151026,5238.96,1,52.3896,EFD_EDI_103115
EFD014668933,18050,CENTURY PACIFIC FOOD INC.,861,NESBSPA,27791,21232,151028,16197.87,0.5,80.9894,EFD_EDI_103115
EFD014668933,18050,CENTURY PACIFIC FOOD INC.,861,NESBSPA,27899,21235,151028,101226.65,0.5,506.1333,EFD_EDI_103115
EFD014668933,18050,CENTURY PACIFIC FOOD INC.,861,NESBSPA,28202,21233,151028,21295.5312,0.5,106.4777,EFD_EDI_103115
EFD014668933,18050,CENTURY PACIFIC FOOD INC.,861,NESBSPA,28291,21234,151028,5600.1408,0.5,28.0007,EFD_EDI_103115
EFD014668947,18462,FIRST PGMC ENTERPRISES INC.,861,NESBSPA,28833,21373,151028,4463.6672,0.35,15.6228,EFD_EDI_103115
EFD014668955,18635,SAN MIGUEL SUPER COFFEEMIX CO. INC,861,NESBSPA,25039,18942,151016,16218.928,0.35,56.7662,EFD_EDI_103115
EFD014668963,18636,THE PUREFOODS-HORMEL CO INC(FROZEN),861,NESBSPA,27349,19038,151016,22603.638,0.25,56.5091,EFD_EDI_103115 DSD
EFD014668963,18636,THE PUREFOODS-HORMEL CO INC(FROZEN),861,NESBSPA,30188,21095,151027,117584.5431,0.25,293.9614,EFD_EDI_103115 DSD
EFD014668972,18637,MAGNOLIA INC.,861,NESBSPA,23744,18941,151016,49680.8928,0.35,173.8831,EFD_EDI_103115
EFD014668972,18637,MAGNOLIA INC.,861,NESBSPA,27346,19036,151016,6654.8064,0.35,23.2918,EFD_EDI_103115 DSD
EFD014668972,18637,MAGNOLIA INC.,861,NESBSPA,27715,20382,151024,17450.2944,0.35,61.076,EFD_EDI_103115
EFD014668972,18637,MAGNOLIA INC.,861,NESBSPA,27891,20383,151024,77466.048,0.35,271.1312,EFD_EDI_103115
EFD014668972,18637,MAGNOLIA INC.,861,NESBSPA,30650,21400,151028,36899.46,0.35,129.1481,EFD_EDI_103115 DSD
EFD014668979,18710,WY ALAIN CRISPIN WONG,861,NESBSPA,27210,20807,151027,15334.9,1,153.349,EFD_EDI_103115
EFD014668983,18745,DELFINADO LUCILA PELAYO,861,NESBSPA,25693,18810,151016,69265.359,1,692.6536,EFD_EDI_103115
EFD014668988,19011,UNI-SOFT HYGIENIC PRODUCTS CORP.,861,NESBSPA,26769,21526,151029,1215,0.35,4.2525,EFD_CHA_103115
EFD014668075,10009,ABSOLUTE SALES CORPORATION,862,NEBSSCR,24830,18903,151016,24333.0072,0.35,85.1655,EFD_EDI_103115
EFD014668075,10009,ABSOLUTE SALES CORPORATION,862,NEBSSCR,26723,21805,151031,24458.8256,0.35,85.6059,EFD_EDI_103115
EFD014668075,10009,ABSOLUTE SALES CORPORATION,862,NEBSSCR,28654,21803,151031,28126.7134,0.35,98.4435,EFD_EDI_103115
EFD014668075,10009,ABSOLUTE SALES CORPORATION,862,NEBSSCR,30480,21804,151031,26310.0918,0.35,92.0853,EFD_EDI_103115
EFD014668083,10013,ACS MFG. CORP.,862,NEBSSCR,22493,19621,151021,61683.552,1,616.8355,EFD_EDI_103115
EFD014668083,10013,ACS MFG. CORP.,862,NEBSSCR,26594,19622,151021,2000.376,1,20.0038,EFD_EDI_103115
EFD014668083,10013,ACS MFG. CORP.,862,NEBSSCR,26689,19620,151021,19463.976,1,194.6398,EFD_EDI_103115
EFD014668096,10020,ALASKA MILK CORP.,862,NEBSSCR,25347,19071,151017,56689.482,0.35,198.4132,EFD_EDI_103115
EFD014668096,10020,ALASKA MILK CORP.,862,NEBSSCR,25413,19072,151017,10113.9036,0.35,35.3987,EFD_EDI_103115
EFD014668096,10020,ALASKA MILK CORP.,862,NEBSSCR,26019,19069,151017,249943.3044,0.35,874.8016,EFD_EDI_103115
EFD014668096,10020,ALASKA MILK CORP.,862,NEBSSCR,27257,20832,151027,4432.33,0.35,15.5132,EFD_EDI_103115
EFD014668096,10020,ALASKA MILK CORP.,862,NEBSSCR,27318,20829,151027,279555.834,0.35,978.4454,EFD_EDI_103115
EFD014668096,10020,ALASKA MILK CORP.,862,NEBSSCR,27333,20831,151027,1473.2064,0.35,5.1562,EFD_EDI_103115
EFD014668096,10020,ALASKA MILK CORP.,862,NEBSSCR,27635,20833,151027,123376.11,0.35,431.8164,EFD_EDI_103115
EFD014668104,10052,BENBY ENTERPRISES INC.,862,NEBSSCR,24987,19502,151021,10167.5736,0.5,50.8379,EFD_EDI_103115
EFD014668104,10052,BENBY ENTERPRISES INC.,862,NEBSSCR,25520,19503,151021,13343.8632,0.5,66.7193,EFD_EDI_103115
EFD014668104,10052,BENBY ENTERPRISES INC.,862,NEBSSCR,25553,19501,151021,16432.2888,0.5,82.1614,EFD_EDI_103115
EFD014668104,10052,BENBY ENTERPRISES INC.,862,NEBSSCR,25706,19315,151020,3910.8,0.5,19.554,EFD_EDI_103115
EFD014668104,10052,BENBY ENTERPRISES INC.,862,NEBSSCR,27260,20040,151023,13257.8973,0.5,66.2895,EFD_EDI_103115
EFD014668104,10052,BENBY ENTERPRISES INC.,862,NEBSSCR,27394,21266,151029,16432.2888,0.5,82.1614,EFD_EDI_103115
EFD014668104,10052,BENBY ENTERPRISES INC.,862,NEBSSCR,27473,20935,151027,2121.9,0.5,10.6095,EFD_EDI_103115
EFD014668104,10052,BENBY ENTERPRISES INC.,862,NEBSSCR,28644,21265,151029,3364.7892,0.5,16.8239,EFD_EDI_103115
EFD014668112,10074,COLUMBIA INT'L. FOOD PRODUCTS INC.,862,NEBSSCR,24535,20874,151027,4394.3992,0.35,15.3804,EFD_EDI_103115
EFD014668112,10074,COLUMBIA INT'L. FOOD PRODUCTS INC.,862,NEBSSCR,24810,20875,151027,25431.412,0.35,89.0099,EFD_EDI_103115
EFD014668112,10074,COLUMBIA INT'L. FOOD PRODUCTS INC.,862,NEBSSCR,24925,20876,151027,7068.54,0.35,24.7399,EFD_EDI_103115
EFD014668124,10093,COLGATE-PALMOLIVE PHIL INC.,862,NEBSSCR,26825,19506,151021,166180.0704,0.35,581.6302,EFD_EDI_103115
EFD014668124,10093,COLGATE-PALMOLIVE PHIL INC.,862,NEBSSCR,30391,21305,151028,47910.7584,0.35,167.6877,EFD_EDI_103115
EFD014668138,10099,CONVOY MARKETING CORP.,862,NEBSSCR,25821,20641,151026,59719.9212,1,597.1992,EFD_EDI_103115
EFD014668147,10105,CARE PRODUCTS INC.,862,NEBSSCR,24458,19588,151021,9127.8904,3.5,319.4762,EFD_CHA_103115
EFD014668156,10110,DEL MONTE PHILIPPINES INC.,862,NEBSSCR,24005,19009,151016,867.2688,0.35,3.0354,EFD_EDI_103115
EFD014668156,10110,DEL MONTE PHILIPPINES INC.,862,NEBSSCR,24106,19006,151016,28895.9928,0.35,101.136,EFD_EDI_103115
EFD014668156,10110,DEL MONTE PHILIPPINES INC.,862,NEBSSCR,24343,19004,151016,70318.8,0.35,246.1158,EFD_EDI_103115
EFD014668156,10110,DEL MONTE PHILIPPINES INC.,862,NEBSSCR,24545,19007,151016,2683.6488,0.35,9.3928,EFD_EDI_103115
EFD014668156,10110,DEL MONTE PHILIPPINES INC.,862,NEBSSCR,24642,19194,151017,13374.84,0.35,46.8119,EFD_EDI_103115
EFD014668156,10110,DEL MONTE PHILIPPINES INC.,862,NEBSSCR,25841,19193,151017,73395.192,0.35,256.8832,EFD_EDI_103115
EFD014668156,10110,DEL MONTE PHILIPPINES INC.,862,NEBSSCR,25902,19195,151017,18607.72,0.35,65.127,EFD_EDI_103115
EFD014668156,10110,DEL MONTE PHILIPPINES INC.,862,NEBSSCR,26060,20023,151023,51629.4,0.35,180.7029,EFD_EDI_103115
EFD014668156,10110,DEL MONTE PHILIPPINES INC.,862,NEBSSCR,27505,21474,151029,71062.5996,0.35,248.7191,EFD_EDI_103115
EFD014668156,10110,DEL MONTE PHILIPPINES INC.,862,NEBSSCR,27672,20987,151027,237029.2128,0.35,829.6022,EFD_EDI_103115
EFD014668156,10110,DEL MONTE PHILIPPINES INC.,862,NEBSSCR,27689,20986,151027,15430.896,0.35,54.0081,EFD_EDI_103115
EFD014668156,10110,DEL MONTE PHILIPPINES INC.,862,NEBSSCR,28161,21473,151029,84322.5,0.35,295.1288,EFD_EDI_103115
EFD014668156,10110,DEL MONTE PHILIPPINES INC.,862,NEBSSCR,29106,20024,151023,148617.8244,0.35,520.1624,EFD_EDI_103115
EFD014668156,10110,DEL MONTE PHILIPPINES INC.,862,NEBSSCR,30896,21505,151029,5092.2,0.35,17.8227,EFD_EDI_103115
EFD014668156,10110,DEL MONTE PHILIPPINES INC.,862,NEBSSCR,30897,21504,151029,31472.7,0.35,110.1545,EFD_EDI_103115
EFD014668156,10110,DEL MONTE PHILIPPINES INC.,862,NEBSSCR,30907,21517,151029,26951.3208,0.35,94.3296,EFD_EDI_103115
EFD014668156,10110,DEL MONTE PHILIPPINES INC.,862,NEBSSCR,30909,21518,151029,1145.46,0.35,4.0091,EFD_EDI_103115
EFD014668156,10110,DEL MONTE PHILIPPINES INC.,862,NEBSSCR,30974,21552,151029,14460.3432,0.35,50.6112,EFD_EDI_103115
EFD014668162,10117,DUREX INTERNATIONAL MARKETING INC.,862,NEBSSCR,29036,21054,151028,2521.9008,3.5,88.2665,EFD_CHA_103115
EFD014668169,10147,FIBERWORLD INC.,862,NEBSSCR,25526,19589,151021,24523.7268,3.5,858.3304,EFD_CHA_103115
EFD014668169,10147,FIBERWORLD INC.,862,NEBSSCR,26898,21055,151028,22135.7952,3.5,774.7528,EFD_CHA_103115
EFD014668176,10150,FLY ACE CORPORATION,862,NEBSSCR,24050,19182,151017,79137.3,1,791.373,EFD_EDI_103115
EFD014668176,10150,FLY ACE CORPORATION,862,NEBSSCR,24553,19181,151017,13440,1,134.4,EFD_EDI_103115
EFD014668176,10150,FLY ACE CORPORATION,862,NEBSSCR,25189,19180,151017,2520,1,25.2,EFD_EDI_103115
EFD014668176,10150,FLY ACE CORPORATION,862,NEBSSCR,26764,19545,151021,16074,1,160.74,EFD_EDI_103115
EFD014668176,10150,FLY ACE CORPORATION,862,NEBSSCR,26869,19547,151021,10752,1,107.52,EFD_EDI_103115
EFD014668176,10150,FLY ACE CORPORATION,862,NEBSSCR,27859,21786,151030,10748.5,1,107.485,EFD_EDI_103115
EFD014668176,10150,FLY ACE CORPORATION,862,NEBSSCR,28473,21787,151030,10752,1,107.52,EFD_EDI_103115
EFD014668180,10154,FOOD INDUSTRIES INC.,862,NEBSSCR,28577,21698,151030,6881.952,3.5,240.8683,EFD_CHA_103115
EFD014668180,10154,FOOD INDUSTRIES INC.,862,NEBSSCR,29030,21697,151030,39525.36,3.5,1383.3876,EFD_CHA_103115
EFD014668188,10156,FOODSPHERE INC.,862,NEBSSCR,27020,19058,151017,14768.6784,0.5,73.8434,EFD_EDI_103115
EFD014668188,10156,FOODSPHERE INC.,862,NEBSSCR,27520,20404,151024,7473.6,0.5,37.368,EFD_EDI_103115
EFD014668188,10156,FOODSPHERE INC.,862,NEBSSCR,28843,20403,151024,18800.88,0.5,94.0044,EFD_EDI_103115
EFD014668188,10156,FOODSPHERE INC.,862,NEBSSCR,28888,19971,151022,42046.7344,0.5,210.2337,EFD_EDI_103115 DSD
EFD014668188,10156,FOODSPHERE INC.,862,NEBSSCR,31012,22116,151031,91548.1152,0.5,457.7406,EFD_EDI_103115
EFD014668197,10163,GARDENIA BAKERIES PHILS. INC,862,NEBSSCR,27187,18860,151016,12869.0325,0.25,32.1726,EFD_EDI_103115 DSD
EFD014668197,10163,GARDENIA BAKERIES PHILS. INC,862,NEBSSCR,28485,19664,151021,12071.1225,0.25,30.1778,EFD_EDI_103115 DSD
EFD014668197,10163,GARDENIA BAKERIES PHILS. INC,862,NEBSSCR,29207,20111,151023,15772.185,0.25,39.4305,EFD_EDI_103115 DSD
EFD014668197,10163,GARDENIA BAKERIES PHILS. INC,862,NEBSSCR,29321,20258,151023,28533.5475,0.25,71.3339,EFD_EDI_103115 DSD
EFD014668197,10163,GARDENIA BAKERIES PHILS. INC,862,NEBSSCR,29526,20695,151026,13488.23,0.25,33.7206,EFD_EDI_103115 DSD
EFD014668197,10163,GARDENIA BAKERIES PHILS. INC,862,NEBSSCR,30375,21300,151028,16538.7555,0.25,41.3469,EFD_EDI_103115 DSD
EFD014668197,10163,GARDENIA BAKERIES PHILS. INC,862,NEBSSCR,31263,21800,151030,19830.6135,0.25,49.5765,EFD_EDI_103115 DSD
EFD014668205,10192,GRAND ALPHATECH INTERNATIONAL CORP.,862,NEBSSCR,25404,19505,151021,26016.2656,0.5,130.0813,EFD_EDI_103115
EFD014668205,10192,GRAND ALPHATECH INTERNATIONAL CORP.,862,NEBSSCR,27270,19504,151021,35623.1932,0.5,178.116,EFD_EDI_103115
EFD014668205,10192,GRAND ALPHATECH INTERNATIONAL CORP.,862,NEBSSCR,29109,21986,151031,45784.8004,0.5,228.924,EFD_EDI_103115
EFD014668211,10198,GYMBOREE MARKETING INT'L. INC.,862,NEBSSCR,27495,21267,151029,10822.5,0.5,54.1125,EFD_EDI_103115
EFD014668211,10198,GYMBOREE MARKETING INT'L. INC.,862,NEBSSCR,29223,21269,151029,10366.6764,0.5,51.8334,EFD_EDI_103115
EFD014668218,10221,INTERNATIONAL PHARMACEUTICALS INC,862,NEBSSCR,25352,18858,151016,130972.32,1,1309.7232,EFD_EDI_103115
EFD014668221,10223,JAKA DISTRIBUTION INC.,862,NEBSSCR,26658,20859,151027,1663.548,1,16.6355,EFD_EDI_103115
EFD014668228,10226,JBC FOOD CORPORATION,862,NEBSSCR,26124,18901,151017,46703.1876,0.25,116.758,EFD_EDI_103115
EFD014668228,10226,JBC FOOD CORPORATION,862,NEBSSCR,28284,20702,151026,26527.7482,0.25,66.3194,EFD_EDI_103115
EFD014668235,10231,JEVERPS MANUFACTURING CORP.,862,NEBSSCR,25596,20753,151026,21189.75,0.35,74.1641,EFD_EDI_103115
EFD014668243,10250,KIMBERLY CLARK PHILS. INC.,862,NEBSSCR,27557,19552,151021,17589.3516,0.35,61.5627,EFD_EDI_103115
EFD014668243,10250,KIMBERLY CLARK PHILS. INC.,862,NEBSSCR,27777,19551,151021,11737.1352,0.35,41.08,EFD_EDI_103115
EFD014668243,10250,KIMBERLY CLARK PHILS. INC.,862,NEBSSCR,29605,22087,151031,1678.0896,0.35,5.8733,EFD_EDI_103115
EFD014668243,10250,KIMBERLY CLARK PHILS. INC.,862,NEBSSCR,29772,22085,151031,7316.5672,0.35,25.608,EFD_EDI_103115
EFD014668243,10250,KIMBERLY CLARK PHILS. INC.,862,NEBSSCR,29839,22086,151031,1261.2768,0.35,4.4145,EFD_EDI_103115
EFD014668249,10254,KNOTSBERRY FARMS MFG. CO. INC.,862,NEBSSCR,27655,21192,151028,16805.132,3.5,588.1796,EFD_CHA_103115
EFD014668256,10258,LAMOIYAN CORPORATION,862,NEBSSCR,25859,18955,151016,7350.3144,1,73.5031,EFD_EDI_103115
EFD014668259,10263,LAURA'S FOOD PRODUCTS CORP.,862,NEBSSCR,22961,19028,151016,11496.9,1,114.969,EFD_EDI_103115
EFD014668267,10274,LIWAYWAY MARKETING CORP.,862,NEBSSCR,26177,20561,151026,2085.12,0.35,7.2979,EFD_EDI_103115
EFD014668267,10274,LIWAYWAY MARKETING CORP.,862,NEBSSCR,26406,20560,151026,4974.72,0.35,17.4115,EFD_EDI_103115
EFD014668267,10274,LIWAYWAY MARKETING CORP.,862,NEBSSCR,27838,20563,151026,5108.112,0.35,17.8784,EFD_EDI_103115
EFD014668267,10274,LIWAYWAY MARKETING CORP.,862,NEBSSCR,28542,20562,151026,401.76,0.35,1.4062,EFD_EDI_103115
EFD014668267,10274,LIWAYWAY MARKETING CORP.,862,NEBSSCR,28696,20564,151026,227373.779,0.35,795.8082,EFD_EDI_103115
EFD014668267,10274,LIWAYWAY MARKETING CORP.,862,NEBSSCR,29558,21704,151030,13870.08,0.35,48.5453,EFD_EDI_103115
EFD014668267,10274,LIWAYWAY MARKETING CORP.,862,NEBSSCR,29571,20719,151026,5328.48,0.35,18.6497,EFD_EDI_103115
EFD014668267,10274,LIWAYWAY MARKETING CORP.,862,NEBSSCR,30489,21701,151030,3320.64,0.35,11.6222,EFD_EDI_103115
EFD014668267,10274,LIWAYWAY MARKETING CORP.,862,NEBSSCR,30724,21703,151030,2657.28,0.35,9.3005,EFD_EDI_103115
EFD014668267,10274,LIWAYWAY MARKETING CORP.,862,NEBSSCR,30767,21702,151030,54752.852,0.35,191.635,EFD_EDI_103115
EFD014668276,10291,MARBY FOOD VENTURES CORP.,862,NEBSSCR,27527,19214,151017,16193.7495,0.25,40.4844,EFD_EDI_103115 DSD
EFD014668276,10291,MARBY FOOD VENTURES CORP.,862,NEBSSCR,28482,19662,151021,22028.3505,0.25,55.0709,EFD_EDI_103115 DSD
EFD014668276,10291,MARBY FOOD VENTURES CORP.,862,NEBSSCR,29488,20406,151024,18272.214,0.25,45.6805,EFD_EDI_103115 DSD
EFD014668276,10291,MARBY FOOD VENTURES CORP.,862,NEBSSCR,30376,21302,151028,14821.3575,0.25,37.0534,EFD_EDI_103115 DSD
EFD014668276,10291,MARBY FOOD VENTURES CORP.,862,NEBSSCR,31469,22115,151031,27597.195,0.25,68.993,EFD_EDI_103115 DSD
EFD014668284,10303,MEGA FISHING CORPORATION,862,NEBSSCR,24952,19234,151017,28628.25,0.5,143.1413,EFD_EDI_103115
EFD014668301,10325,MARKETREACH DISTRIBUTORS INC.,862,NEBSSCR,28971,21033,151027,1052.4504,1,10.5245,EFD_EDI_103115
EFD014668308,10327,MALABON SOAP & OIL INDUSTRIAL CO.,862,NEBSSCR,26427,19600,151021,49281.2568,3.5,1724.844,EFD_CHA_103115
EFD014668312,10333,NEWBORN FOOD PRODUCT INC.,862,NEBSSCR,28186,21690,151030,13215.7092,1,132.1571,EFD_EDI_103115
EFD014668319,10345,NUTRITIVE SNACK FOOD CORPORATION,862,NEBSSCR,28990,21696,151030,76403.035,0.35,267.4106,EFD_EDI_103115
EFD014668328,10353,PAPERTECH INC.,862,NEBSSCR,26709,19601,151021,31303.44,3.5,1095.6204,EFD_CHA_103115
EFD014668336,10360,PEPSI-COLA PRODUCTS PHILS. INC,862,NEBSSCR,28182,19981,151023,144210.003,0.35,504.735,EFD_EDI_103115
EFD014668336,10360,PEPSI-COLA PRODUCTS PHILS. INC,862,NEBSSCR,30230,21882,151030,12076.1956,0.35,42.2667,EFD_EDI_103115
EFD014668336,10360,PEPSI-COLA PRODUCTS PHILS. INC,862,NEBSSCR,30412,21883,151030,9507.996,0.35,33.278,EFD_EDI_103115
EFD014668343,10368,PHILUSA CORPORATION,862,NEBSSCR,27301,19665,151021,2041.848,2,40.837,EFD_EDI_103115
EFD014668343,10368,PHILUSA CORPORATION,862,NEBSSCR,27829,19943,151022,199.8,2,3.996,EFD_EDI_103115
EFD014668354,10374,PINNACLE FOODS INC.,862,NEBSSCR,26156,18899,151016,7426.28,0.25,18.5657,EFD_EDI_103115
EFD014668354,10374,PINNACLE FOODS INC.,862,NEBSSCR,28310,20700,151026,4720,0.25,11.8,EFD_EDI_103115
EFD014668363,10391,THE PUREFOODS-HORMEL CO INC(CANNED),862,NEBSSCR,29457,20828,151027,122479.8168,0.35,428.6794,EFD_EDI_103115
EFD014668371,10392,QUANTUM FOODS INC.,862,NEBSSCR,21683,21326,151030,3730.149,0.35,13.0555,EFD_EDI_103115
EFD014668371,10392,QUANTUM FOODS INC.,862,NEBSSCR,27193,18877,151016,11647.98,0.35,40.7679,EFD_EDI_103115
EFD014668371,10392,QUANTUM FOODS INC.,862,NEBSSCR,29011,21325,151030,60438.636,0.35,211.5352,EFD_EDI_103115
EFD014668378,10397,REPUBLIC BISCUIT CORPORATION,862,NEBSSCR,26085,18902,151016,134983.1183,0.25,337.4578,EFD_EDI_103115
EFD014668378,10397,REPUBLIC BISCUIT CORPORATION,862,NEBSSCR,27929,21070,151028,10035.432,0.25,25.0886,EFD_EDI_103115
EFD014668378,10397,REPUBLIC BISCUIT CORPORATION,862,NEBSSCR,29889,21792,151030,238344.1272,0.25,595.8603,EFD_EDI_103115
EFD014668386,10399,REGENT FOODS CORPORATION,862,NEBSSCR,25382,20705,151026,10248.096,0.35,35.8683,EFD_EDI_103115
EFD014668386,10399,REGENT FOODS CORPORATION,862,NEBSSCR,27451,20707,151026,10896.768,0.35,38.1387,EFD_EDI_103115
EFD014668390,10401,RESOURCEFUL INT'L MARKETING INC,862,NEBSSCR,25108,19177,151017,11575.872,0.35,40.5156,EFD_EDI_103115
EFD014668390,10401,RESOURCEFUL INT'L MARKETING INC,862,NEBSSCR,29234,21790,151030,4615.38,0.35,16.1538,EFD_EDI_103115
EFD014668397,10407,RODZON MARKETING CORP.,862,NEBSSCR,27154,19726,151021,14742.6324,0.35,51.5992,EFD_EDI_103115
EFD014668405,10435,SANITARY CARE PRODUCTS ASIA INC.,862,NEBSSCR,25966,19056,151017,7214.314,1,72.1431,EFD_EDI_103115
EFD014668405,10435,SANITARY CARE PRODUCTS ASIA INC.,862,NEBSSCR,25980,19057,151017,8563.338,1,85.6334,EFD_EDI_103115
EFD014668405,10435,SANITARY CARE PRODUCTS ASIA INC.,862,NEBSSCR,27546,19340,151020,1284.7792,1,12.8478,EFD_EDI_103115
EFD014668405,10435,SANITARY CARE PRODUCTS ASIA INC.,862,NEBSSCR,27577,20335,151024,1466.322,1,14.6632,EFD_EDI_103115
EFD014668405,10435,SANITARY CARE PRODUCTS ASIA INC.,862,NEBSSCR,27742,20337,151024,7406.339,1,74.0634,EFD_EDI_103115
EFD014668405,10435,SANITARY CARE PRODUCTS ASIA INC.,862,NEBSSCR,27743,20336,151024,1291.2,1,12.912,EFD_EDI_103115
EFD014668413,10438,UNIVERSAL CANNING INCORPORATED,862,NEBSSCR,27012,19334,151020,193798.8012,0.35,678.2958,EFD_EDI_103115
EFD014668413,10438,UNIVERSAL CANNING INCORPORATED,862,NEBSSCR,28679,20051,151023,470270.5,0.35,1645.9468,EFD_EDI_103115
EFD014668421,10443,SEVILLA CANDLE FACTORY INC.,862,NEBSSCR,18971,19549,151021,9514.25,1,95.1425,EFD_EDI_103115
EFD014668421,10443,SEVILLA CANDLE FACTORY INC.,862,NEBSSCR,22699,19548,151021,13099.5,1,130.995,EFD_EDI_103115
EFD014668421,10443,SEVILLA CANDLE FACTORY INC.,862,NEBSSCR,30372,21833,151030,61450.75,1,614.5075,EFD_EDI_103115
EFD014668428,10459,STATELINE SNACK FOOD CORPORATION,862,NEBSSCR,29003,21695,151030,7853.49,0.35,27.4872,EFD_EDI_103115
EFD014668436,10463,SPI CORPORATION,862,NEBSSCR,25762,18898,151016,14256.622,0.25,35.6416,EFD_EDI_103115
EFD014668436,10463,SPI CORPORATION,862,NEBSSCR,27573,20699,151026,10251.852,0.25,25.6296,EFD_EDI_103115
EFD014668436,10463,SPI CORPORATION,862,NEBSSCR,29529,21796,151031,11483.6894,0.25,28.7092,EFD_EDI_103115
EFD014668441,10469,SUNCREST FOODS INCORPORATED,862,NEBSSCR,26083,18897,151016,127525.362,0.25,318.8134,EFD_EDI_103115
EFD014668441,10469,SUNCREST FOODS INCORPORATED,862,NEBSSCR,29877,21794,151030,137425.952,0.25,343.5649,EFD_EDI_103115
EFD014668446,10474,SUYEN CORPORATION,862,NEBSSCR,25954,20033,151023,5508,3.5,192.78,EFD_CHA_103115
EFD014668446,10474,SUYEN CORPORATION,862,NEBSSCR,26469,20034,151023,2678.4,3.5,93.744,EFD_CHA_103115
EFD014668446,10474,SUYEN CORPORATION,862,NEBSSCR,26839,20035,151023,6222,3.5,217.77,EFD_CHA_103115
EFD014668453,10476,RFM CORPORATION,862,NEBSSCR,25876,21609,151030,3751.98,0.35,13.1319,EFD_EDI_103115
